2025-07-22 01:56:36 | GameAutomationBot |     INFO | initialize:48 | Configuration loaded and validated successfully
2025-07-22 02:16:40 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 2 objects
2025-07-22 02:16:40 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: watch_ads_general (confidence: 0.85)
2025-07-22 02:16:40 | GameAutomationBot |     INFO | start_farming:97 | ✅ Step 2: Found watch ads button using class: watch_ads_general
2025-07-22 02:16:40 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3355, 521) using default method
2025-07-22 02:16:43 | GameAutomationBot |     INFO | start_farming:109 | 😴 Step 3: Sleeping for 61 seconds...
2025-07-22 02:17:44 | GameAutomationBot |     INFO | start_farming:113 | 🔄 Step 4: Attempting to skip ads using YOLO...
2025-07-22 02:17:45 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-22 02:17:45 | GameAutomationBot |     INFO | _handle_ads_with_yolo:161 | ❌ No objects found for classes: ['skip_ad']
2025-07-22 02:17:45 | GameAutomationBot |     INFO | start_farming:118 | 🔄 Step 5: No skip ads found, trying close ads...
2025-07-22 02:17:45 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found close_ad at (3417, 510) with confidence 0.53
2025-07-22 02:17:45 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-22 02:17:45 | GameAutomationBot |     INFO | _handle_ads_with_yolo:167 | ✅ Found close_ad with confidence 0.53
2025-07-22 02:17:46 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3417, 510) using default method
2025-07-22 02:17:46 | GameAutomationBot |     INFO | _handle_ads_with_yolo:172 | ✅ Successfully clicked close_ad
2025-07-22 02:17:47 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-22 02:17:47 | GameAutomationBot |     INFO | start_farming:130 | 🔄 Step 6: Sleeping for 65s - checking for second ad...
2025-07-22 02:18:52 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found close_ad at (3416, 509) with confidence 0.56
2025-07-22 02:18:52 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-22 02:18:52 | GameAutomationBot |     INFO | _handle_ads_with_yolo:167 | ✅ Found close_ad with confidence 0.56
2025-07-22 02:18:53 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3416, 509) using default method
2025-07-22 02:18:53 | GameAutomationBot |     INFO | _handle_ads_with_yolo:172 | ✅ Successfully clicked close_ad
2025-07-22 02:18:54 | GameAutomationBot |     INFO | start_farming:140 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-22 02:18:54 | GameAutomationBot |     INFO | run_farming_cycle:221 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-22 02:18:54 | GameAutomationBot |     INFO | continuous_farming:244 | 📊 Farming cycle results: {'ads_handled': False, 'rewards_collected': False, 'rest_clicked': True, 'cycle_time': 1753161393.7140079, 'sequence_completed': True, 'yolo_enabled': True}
2025-07-22 02:18:54 | GameAutomationBot |     INFO | continuous_farming:247 | 🌱 Greens collected: 2/25
2025-07-22 02:18:54 | GameAutomationBot |     INFO | continuous_farming:250 | ⏰ Waiting 5s until next cycle...
2025-07-22 02:18:59 | GameAutomationBot |     INFO | run_farming_cycle:207 | 🔄 Running YOLO-enhanced farming cycle...
2025-07-22 02:18:59 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-22 02:18:59 | GameAutomationBot |     INFO | _handle_ads_with_yolo:161 | ❌ No objects found for classes: ['close_ad', 'close', 'skip_ad', 'skip', 'x_button']
2025-07-22 02:18:59 | GameAutomationBot |     INFO | start_farming:64 | 🌾 Starting YOLO-enhanced resource farming sequence...
2025-07-22 02:18:59 | GameAutomationBot |     INFO | start_farming:68 | 🔍 Step 1: Looking for rest icon using YOLO...
2025-07-22 02:18:59 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found rest_pack at (2174, 172) with confidence 0.81
2025-07-22 02:18:59 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-22 02:18:59 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: rest_pack (confidence: 0.81)
2025-07-22 02:18:59 | GameAutomationBot |     INFO | start_farming:81 | ✅ Step 1: Found and clicking rest icon
2025-07-22 02:19:00 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (2174, 172) using default method
2025-07-22 02:19:00 | GameAutomationBot |     INFO | start_farming:88 | ⏳ Step 2: Waiting for watch ads button to appear...
2025-07-22 02:19:05 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3351, 523) with confidence 0.84
2025-07-22 02:19:05 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3351, 1283) with confidence 0.61
2025-07-22 02:19:05 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 2 objects
2025-07-22 02:19:05 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: watch_ads_general (confidence: 0.84)
2025-07-22 02:19:05 | GameAutomationBot |     INFO | start_farming:97 | ✅ Step 2: Found watch ads button using class: watch_ads_general
2025-07-22 02:19:06 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3351, 523) using default method
2025-07-22 02:19:09 | GameAutomationBot |     INFO | start_farming:109 | 😴 Step 3: Sleeping for 61 seconds...
2025-07-22 02:20:10 | GameAutomationBot |     INFO | start_farming:113 | 🔄 Step 4: Attempting to skip ads using YOLO...
2025-07-22 02:20:10 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-22 02:20:10 | GameAutomationBot |     INFO | _handle_ads_with_yolo:161 | ❌ No objects found for classes: ['skip_ad']
2025-07-22 02:20:10 | GameAutomationBot |     INFO | start_farming:118 | 🔄 Step 5: No skip ads found, trying close ads...
2025-07-22 02:20:10 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found close_ad at (3417, 510) with confidence 0.47
2025-07-22 02:20:10 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-22 02:20:10 | GameAutomationBot |     INFO | _handle_ads_with_yolo:167 | ✅ Found close_ad with confidence 0.47
2025-07-22 02:20:11 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3417, 510) using default method
2025-07-22 02:20:11 | GameAutomationBot |     INFO | _handle_ads_with_yolo:172 | ✅ Successfully clicked close_ad
2025-07-22 02:20:12 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-22 02:20:12 | GameAutomationBot |     INFO | start_farming:130 | 🔄 Step 6: Sleeping for 65s - checking for second ad...
2025-07-22 02:21:18 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found close_ad at (3417, 510) with confidence 0.56
2025-07-22 02:21:18 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-22 02:21:18 | GameAutomationBot |     INFO | _handle_ads_with_yolo:167 | ✅ Found close_ad with confidence 0.56
2025-07-22 02:21:18 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3417, 510) using default method
2025-07-22 02:21:18 | GameAutomationBot |     INFO | _handle_ads_with_yolo:172 | ✅ Successfully clicked close_ad
2025-07-22 02:21:19 | GameAutomationBot |     INFO | start_farming:140 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-22 02:21:19 | GameAutomationBot |     INFO | run_farming_cycle:221 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-22 02:21:19 | GameAutomationBot |     INFO | continuous_farming:244 | 📊 Farming cycle results: {'ads_handled': False, 'rewards_collected': False, 'rest_clicked': True, 'cycle_time': 1753161539.1706252, 'sequence_completed': True, 'yolo_enabled': True}
2025-07-22 02:21:19 | GameAutomationBot |     INFO | continuous_farming:247 | 🌱 Greens collected: 3/25
2025-07-22 02:21:19 | GameAutomationBot |     INFO | continuous_farming:250 | ⏰ Waiting 5s until next cycle...
2025-07-22 02:21:24 | GameAutomationBot |     INFO | run_farming_cycle:207 | 🔄 Running YOLO-enhanced farming cycle...
2025-07-22 02:21:24 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-22 02:21:24 | GameAutomationBot |     INFO | _handle_ads_with_yolo:161 | ❌ No objects found for classes: ['close_ad', 'close', 'skip_ad', 'skip', 'x_button']
2025-07-22 02:21:24 | GameAutomationBot |     INFO | start_farming:64 | 🌾 Starting YOLO-enhanced resource farming sequence...
2025-07-22 02:21:24 | GameAutomationBot |     INFO | start_farming:68 | 🔍 Step 1: Looking for rest icon using YOLO...
2025-07-22 02:21:25 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found rest_pack at (2174, 172) with confidence 0.82
2025-07-22 02:21:25 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-22 02:21:25 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: rest_pack (confidence: 0.82)
2025-07-22 02:21:25 | GameAutomationBot |     INFO | start_farming:81 | ✅ Step 1: Found and clicking rest icon
2025-07-22 02:21:25 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (2174, 172) using default method
2025-07-22 02:21:25 | GameAutomationBot |     INFO | start_farming:88 | ⏳ Step 2: Waiting for watch ads button to appear...
2025-07-22 02:21:31 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-22 02:21:31 | GameAutomationBot |    ERROR | start_farming:103 | ❌ Watch ads button not found with YOLO
2025-07-22 02:21:31 | GameAutomationBot |     INFO | save_annotated_screenshot:556 | 📸 Annotated screenshot saved: logs\watch_ads_not_found_yolo.png
2025-07-22 02:21:31 | GameAutomationBot |  WARNING | run_farming_cycle:223 | ⚠️ Farming sequence failed - will retry in next cycle
2025-07-22 02:21:31 | GameAutomationBot |     INFO | continuous_farming:244 | 📊 Farming cycle results: {'ads_handled': False, 'rewards_collected': False, 'rest_clicked': False, 'cycle_time': 1753161684.5473828, 'sequence_completed': False, 'yolo_enabled': True}
2025-07-22 02:21:31 | GameAutomationBot |     INFO | continuous_farming:257 | 🏁 YOLO-enhanced continuous farming stopped. Total greens: 3
